date,title,link,sentiment,sentiment_type,relevant
2023-06-16,Adipurush hits screens: Can Lord Rama help PVR-Inox put up a good show in Q1FY24? - Zee Business,https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtcHJhYmhhcy1zdGFycmVyLWFkaXB1cnVzaC1yZWxlYXNlcy10b2RheS0xNi1qdW5lLTIwMjMtY2FuLWxvcmQtcmFtYS1oZWxwLXB2ci1pbm94LXExZnkyNC1yZXZlbnVlLXVwLTI0MDM2NtIBmQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtcHJhYmhhcy1zdGFycmVyLWFkaXB1cnVzaC1yZWxlYXNlcy10b2RheS0xNi1qdW5lLTIwMjMtY2FuLWxvcmQtcmFtYS1oZWxwLXB2ci1pbm94LXExZnkyNC1yZXZlbnVlLXVwLTI0MDM2Ni9hbXA?oc=5,0.08,Positive,True
