date,title,link,sentiment,sentiment_type,relevant
2023-06-15,Is Honeywell Automation India Limited's (NSE:HONAUT) Recent Stock Performance Influenced By Its Fundamentals In Any Way? - Simply Wall St,https://news.google.com/rss/articles/CBMikwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWhvbmF1dC9ob25leXdlbGwtYXV0b21hdGlvbi1pbmRpYS1zaGFyZXMvbmV3cy9pcy1ob25leXdlbGwtYXV0b21hdGlvbi1pbmRpYS1saW1pdGVkcy1uc2Vob25hdXQtcmVjZW50LXN0b2PSAZcBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi90ZWNoL25zZS1ob25hdXQvaG9uZXl3ZWxsLWF1dG9tYXRpb24taW5kaWEtc2hhcmVzL25ld3MvaXMtaG9uZXl3ZWxsLWF1dG9tYXRpb24taW5kaWEtbGltaXRlZHMtbnNlaG9uYXV0LXJlY2VudC1zdG9jL2FtcA?oc=5,0.11,Positive,False
