date,title,link,sentiment,sentiment_type,relevant
2023-06-13,DGTR for continuation of anti-dumping duty on China steel wheels ... - Business Standard,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZWNvbm9teS9uZXdzL2RndHItZm9yLWNvbnRpbnVhdGlvbi1vZi1hbnRpLWR1bXBpbmctZHV0eS1vbi1jaGluYS1zdGVlbC13aGVlbHMtZm9yLTUteXJzLTEyMzA2MTMwMDk2N18xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9lY29ub215L25ld3MvZGd0ci1mb3ItY29udGludWF0aW9uLW9mLWFudGktZHVtcGluZy1kdXR5LW9uLWNoaW5hLXN0ZWVsLXdoZWVscy1mb3ItNS15cnMtMTIzMDYxMzAwOTY3XzEuaHRtbA?oc=5,0.05,Positive,False
