date,title,link,sentiment,sentiment_type,relevant
2023-06-19,"DLF, ZEEL among 7 stocks which have formed Bullish Harami Cross Candlestick pattern - The Economic Times",https://news.google.com/rss/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9kbGYtemVlbC1hbW9uZy03LXN0b2Nrcy13aGljaC1oYXZlLWZvcm1lZC1idWxsaXNoLWhhcmFtaS1jcm9zcy1jYW5kbGVzdGljay1wYXR0ZXJuL2FydGljbGVzaG93LzEwMTEwODI2OS5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvZGxmLXplZWwtYW1vbmctNy1zdG9ja3Mtd2hpY2gtaGF2ZS1mb3JtZWQtYnVsbGlzaC1oYXJhbWktY3Jvc3MtY2FuZGxlc3RpY2stcGF0dGVybi9hbXBfYXJ0aWNsZXNob3cvMTAxMTA4MjY5LmNtcw?oc=5,0.26,Positive,False
