date,title,link,sentiment,sentiment_type,relevant
2023-06-13,ICRA Ltd assigns credit ratings to Central Bank of India for bonds - PSU Watch,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2ljcmEtbHRkLWFzc2lnbnMtY3JlZGl0LXJhdGluZ3MtdG8tY2VudHJhbC1iYW5rLW9mLWluZGlhLWZvci1ib25kc9IBbWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9pY3JhLWx0ZC1hc3NpZ25zLWNyZWRpdC1yYXRpbmdzLXRvLWNlbnRyYWwtYmFuay1vZi1pbmRpYS1mb3ItYm9uZHM?oc=5,0.04,Positive,False
