date,title,link,sentiment,sentiment_type,relevant
2023-06-21,"HR and IT are two sides of the same coin, says Venkattesh R of DCB Bank - People Matters",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9oci10ZWNobm9sb2d5L2hyLWFuZC1pdC1hcmUtdHdvLXNpZGVzLW9mLXRoZS1zYW1lLWNvaW4tc2F5cy12ZW5rYXR0ZXNoLXItb2YtZGNiLWJhbmstMzgyMDPSAXtodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC1oci10ZWNobm9sb2d5LWhyLWFuZC1pdC1hcmUtdHdvLXNpZGVzLW9mLXRoZS1zYW1lLWNvaW4tc2F5cy12ZW5rYXR0ZXNoLXItb2YtZGNiLWJhbmstMzgyMDM?oc=5,0.16,Positive,False
