date,title,link,sentiment,sentiment_type,relevant
2023-06-08,"Jaiprakash Associates defaults on Rs 3,961-crore loans on May 31 - The Economic Times",https://news.google.com/rss/articles/CBMinQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcHJvcGVydHktLy1jc3RydWN0aW9uL2phaXByYWthc2gtYXNzb2NpYXRlcy1kZWZhdWx0cy1vbi1ycy0zOTYxLWNyb3JlLWxvYW5zLW9uLW1heS0zMS9hcnRpY2xlc2hvdy8xMDA4MzA1NDMuY21z0gGhAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9zZXJ2aWNlcy9wcm9wZXJ0eS0vLWNzdHJ1Y3Rpb24vamFpcHJha2FzaC1hc3NvY2lhdGVzLWRlZmF1bHRzLW9uLXJzLTM5NjEtY3JvcmUtbG9hbnMtb24tbWF5LTMxL2FtcF9hcnRpY2xlc2hvdy8xMDA4MzA1NDMuY21z?oc=5,0.24,Positive,False
