date,title,link,sentiment,sentiment_type,relevant
2023-06-15,"Bharat Dynamics lags on execution, but strong order inflows offer ... - Mint",https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L21hcmstdG8tbWFya2V0L2JoYXJhdC1keW5hbWljcy1sYWdzLW9uLWV4ZWN1dGlvbi1idXQtc3Ryb25nLW9yZGVyLWluZmxvd3Mtb2ZmZXItY29tZm9ydC0xMTY4NjgxMTI3OTY2OC5odG1s0gEA?oc=5,0.12,Positive,False
