date,title,link,sentiment,sentiment_type,relevant
2023-06-15,Larsen & Toubro: Building A Legacy Of Engineering Excellence - Inventiva,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi9idXNpbmVzcy9sYXJzZW4tdG91YnJvLWJ1aWxkaW5nLWEtZHluYW1pYy_SAQA?oc=5,0.11,Positive,True
