date,title,link,sentiment,sentiment_type,relevant
2023-06-15,Global Telecom Billing And Revenue Management Market Size and ... - Reedley Exponent,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJlZWRsZXlleHBvbmVudC5jb20vbmV3cy9nbG9iYWwtdGVsZWNvbS1iaWxsaW5nLWFuZC1yZXZlbnVlLW1hbmFnZW1lbnQtbWFya2V0LXNpemUtc2hhcmUtYW5kLWZvcmVjYXN0L9IBAA?oc=5,0.09,Positive,False
