date,title,link,sentiment,sentiment_type,relevant
2023-05-19,India's Dalmia Bharat Sugar doubles Q4 profit on higher sales - Reuters.com,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2luZGlhcy1kYWxtaWEtYmhhcmF0LXN1Z2FyLWRvdWJsZXMtcTQtcHJvZml0LWhpZ2hlci1zYWxlcy0yMDIzLTA1LTE5L9IBAA?oc=5,0.07,Positive,False
