date,title,link,sentiment,sentiment_type,relevant
2023-06-21,"MRF shares snap 3-day fall, scale fresh one-year high today: Check AGM date, dividend info & more - Business Today",https://news.google.com/rss/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tcmYtc2hhcmVzLXNuYXAtMy1kYXktZmFsbC1zY2FsZS1mcmVzaC1vbmUteWVhci1oaWdoLXRvZGF5LWNoZWNrLWFnbS1kYXRlLWRpdmlkZW5kLWluZm8tbW9yZS0zODY1MzItMjAyMy0wNi0yMdIBqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvbXJmLXNoYXJlcy1zbmFwLTMtZGF5LWZhbGwtc2NhbGUtZnJlc2gtb25lLXllYXItaGlnaC10b2RheS1jaGVjay1hZ20tZGF0ZS1kaXZpZGVuZC1pbmZvLW1vcmUtMzg2NTMyLTIwMjMtMDYtMjE?oc=5,0.06,Positive,False
