date,title,link,sentiment,sentiment_type,relevant
2023-05-22,"Airtel, DLF, Ashok Leyland & Birlasoft: Axis Securities' top 4 picks ... - Business Today",https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2FpcnRlbC1kbGYtYXNob2stbGV5bGFuZC1iaXJsYXNvZnQtYXhpcy1zZWN1cml0aWVzLXRvcC00LXBpY2tzLXRoYXQtY2FuLXJhbGx5LXVwLXRvLTE2LWluLWEtbW9udGgtMzgyMjYxLTIwMjMtMDUtMjLSAQA?oc=5,0.03,Positive,False
