date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Bharti Airtel shares in focus today as telco buys stake in a solar power firm - Business Today,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JoYXJ0aS1haXJ0ZWwtc2hhcmVzLXJpc2Utc3Rha2UtYnV5LWVnYW4tc29sYXItcG93ZXItMzg2NjIwLTIwMjMtMDYtMjLSAYMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JoYXJ0aS1haXJ0ZWwtc2hhcmVzLXJpc2Utc3Rha2UtYnV5LWVnYW4tc29sYXItcG93ZXItMzg2NjIwLTIwMjMtMDYtMjI?oc=5,0.07,Positive,True
