date,title,link,sentiment,sentiment_type,relevant
2023-06-16,"Petrol and Diesel Rate Today, 16 June: Some cities see revision ... - The Financial Express",https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvY29tbW9kaXRpZXMvcGV0cm9sLWFuZC1kaWVzZWwtcmF0ZS10b2RheS0xNi1qdW5lLXNvbWUtY2l0aWVzLXNlZS1yZXZpc2lvbi1jaGVjay1yYXRlcy1pbi1kZWxoaS1tdW1iYWktb3RoZXItY2l0aWVzLzMxMjc5ODEv0gEA?oc=5,0.0,Neutral,False
