date,title,link,sentiment,sentiment_type,relevant
2023-06-17,Sundaram Mid Cap Fund Turns Rs 1 Lakh into Rs 80 Lakh Since ... - EquityPandit,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmVxdWl0eXBhbmRpdC5jb20vc3VuZGFyYW0tbWlkLWNhcC1mdW5kLXR1cm5zLXJzLTEtbGFraC1pbnRvLXJzLTgwLWxha2gtc2luY2UtaW5jZXB0aW9uL9IBAA?oc=5,0.03,Positive,False
