date,title,link,sentiment,sentiment_type,relevant
2023-06-16,Golden crossover alert: These 8 stocks show strong investment potential - The Economic Times,https://news.google.com/rss/articles/CBMikAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9nb2xkZW4tY3Jvc3NvdmVyLWFsZXJ0LXRoZXNlLTgtc3RvY2tzLXNob3ctc3Ryb25nLWludmVzdG1lbnQtcG90ZW50aWFsL2FydGljbGVzaG93LzEwMTA0MzE1NS5jbXPSAZQBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvZ29sZGVuLWNyb3Nzb3Zlci1hbGVydC10aGVzZS04LXN0b2Nrcy1zaG93LXN0cm9uZy1pbnZlc3RtZW50LXBvdGVudGlhbC9hbXBfYXJ0aWNsZXNob3cvMTAxMDQzMTU1LmNtcw?oc=5,0.28,Positive,False
