date,title,link,sentiment,sentiment_type,relevant
2023-05-19,Thirumalai Chemicals Limited's (NSE:TIRUMALCHM) last week's 13% decline must have disappointed retail investors who have a significant stake - Simply Wall St,https://news.google.com/rss/articles/CBMilgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtdGlydW1hbGNobS90aGlydW1hbGFpLWNoZW1pY2Fscy1zaGFyZXMvbmV3cy90aGlydW1hbGFpLWNoZW1pY2Fscy1saW1pdGVkcy1uc2V0aXJ1bWFsY2htLWxhc3Qtd2Vla3MtMTMtZGXSAZoBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLXRpcnVtYWxjaG0vdGhpcnVtYWxhaS1jaGVtaWNhbHMtc2hhcmVzL25ld3MvdGhpcnVtYWxhaS1jaGVtaWNhbHMtbGltaXRlZHMtbnNldGlydW1hbGNobS1sYXN0LXdlZWtzLTEzLWRlL2FtcA?oc=5,0.15,Positive,False
