date,title,link,sentiment,sentiment_type,relevant
2023-06-20,"Indian Kitchen Appliances Market to Garner $3,829.8 Million - GlobeNewswire",https://news.google.com/rss/articles/CBMipwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wNi8yMC8yNjkxMTkxLzAvZW4vSW5kaWFuLUtpdGNoZW4tQXBwbGlhbmNlcy1NYXJrZXQtdG8tR2FybmVyLTMtODI5LTgtTWlsbGlvbi1ieS0yMDI2LXdpdGgtMTUtMS1DQUdSLVJlc2VhcmNoLURpdmUuaHRtbNIBAA?oc=5,0.13,Positive,False
