date,title,link,sentiment,sentiment_type,relevant
2023-06-14,"Deepak Nitrite Limited's (NSE:DEEPAKNTR) top owners are private companies with 32% stake, while 29% is held by individual investors - Simply Wall St",https://news.google.com/rss/articles/CBMijgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZGVlcGFrbnRyL2RlZXBhay1uaXRyaXRlLXNoYXJlcy9uZXdzL2RlZXBhay1uaXRyaXRlLWxpbWl0ZWRzLW5zZWRlZXBha250ci10b3Atb3duZXJzLWFyZS1wcml2YXRl0gGSAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1kZWVwYWtudHIvZGVlcGFrLW5pdHJpdGUtc2hhcmVzL25ld3MvZGVlcGFrLW5pdHJpdGUtbGltaXRlZHMtbnNlZGVlcGFrbnRyLXRvcC1vd25lcnMtYXJlLXByaXZhdGUvYW1w?oc=5,0.14,Positive,False
