date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Siemens share price down 2.63 per cent - The Economic Times,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaWVtZW5zLXNoYXJlLXByaWNlLWRvd24tMi02My1wZXItY2VudC9hcnRpY2xlc2hvdy8xMDExODQ0OTQuY21z0gF7aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3NpZW1lbnMtc2hhcmUtcHJpY2UtZG93bi0yLTYzLXBlci1jZW50L2FtcF9hcnRpY2xlc2hvdy8xMDExODQ0OTQuY21z?oc=5,0.25,Positive,False
