date,title,link,sentiment,sentiment_type,relevant
2023-06-12,"For Coforge, sustaining deal intake momentum is crucial - Mint",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbWFyay10by1tYXJrZXQvZm9yLWNvZm9yZ2Utc3VzdGFpbmluZy1kZWFsLWludGFrZS1tb21lbnR1bS1pcy1jcnVjaWFsLTExNjg2NTUxMjg2NjIyLmh0bWzSAQA?oc=5,0.24,Positive,False
