date,title,link,sentiment,sentiment_type,relevant
2023-06-20,Gati enhances its direct coverage by increasing 1000 Pin Codes - ITLN,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lml0bG4uaW4vbG9naXN0aWNzL2dhdGktZW5oYW5jZXMtaXRzLWRpcmVjdC1jb3ZlcmFnZS1ieS1pbmNyZWFzaW5nLTEwMDAtcGluLWNvZGVzLTEzNDkwMzbSAWhodHRwczovL3d3dy5pdGxuLmluL2FtcC9sb2dpc3RpY3MvZ2F0aS1lbmhhbmNlcy1pdHMtZGlyZWN0LWNvdmVyYWdlLWJ5LWluY3JlYXNpbmctMTAwMC1waW4tY29kZXMtMTM0OTAzNg?oc=5,0.15,Positive,True
