date,title,link,sentiment,sentiment_type,relevant
2023-06-15,"Britannia, Nestle among 6 Nifty 50 companies to hit 52-week highs today - The Economic Times",https://news.google.com/rss/articles/CBMikAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icml0YW5uaWEtbmVzdGxlLWFtb25nLTYtbmlmdHktNTAtY29tcGFuaWVzLXRvLWhpdC01Mi13ZWVrLWhpZ2hzLXRvZGF5L2FydGljbGVzaG93LzEwMTAxMjQyNi5jbXPSAZQBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvYnJpdGFubmlhLW5lc3RsZS1hbW9uZy02LW5pZnR5LTUwLWNvbXBhbmllcy10by1oaXQtNTItd2Vlay1oaWdocy10b2RheS9hbXBfYXJ0aWNsZXNob3cvMTAxMDEyNDI2LmNtcw?oc=5,0.28,Positive,False
