date,title,link,sentiment,sentiment_type,relevant
2023-05-31,Ashwani Kumar appointed as MD & CEO of UCO Bank - PSU Watch,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvYXNod2FuaS1rdW1hci1hcHBvaW50ZWQtYXMtbWQtY2VvLW9mLXVjby1iYW5r0gFdaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L3BzdS1hcHBvaW50bWVudHMvYXNod2FuaS1rdW1hci1hcHBvaW50ZWQtYXMtbWQtY2VvLW9mLXVjby1iYW5r?oc=5,0.1,Positive,True
