date,title,link,sentiment,sentiment_type,relevant
2023-05-26,"PDS clocks turnover of ₹10,577cr Topline 20% YoY Growth - The Textile Magazine",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnRleHRpbGVtYWdhemluZS5pbi9wZHMtY2xvY2tzLXR1cm5vdmVyLW9mLSVFMiU4MiVCOTEwNTc3Y3ItdG9wbGluZS0yMC15b3ktZ3Jvd3RoL9IBAA?oc=5,0.0,Neutral,False
