date,title,link,sentiment,sentiment_type,relevant
2023-06-21,Income tax dept raids five Shree Cement locations in Rajasthan: Report - Business Standard,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvaW5jb21lLXRheC1kZXB0LXJhaWRzLWZpdmUtc2hyZWUtY2VtZW50LWxvY2F0aW9ucy1pbi1yYWphc3RoYW4tcmVwb3J0LTEyMzA2MjEwMDQyM18xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy9pbmNvbWUtdGF4LWRlcHQtcmFpZHMtZml2ZS1zaHJlZS1jZW1lbnQtbG9jYXRpb25zLWluLXJhamFzdGhhbi1yZXBvcnQtMTIzMDYyMTAwNDIzXzEuaHRtbA?oc=5,0.08,Positive,True
