date,title,link,sentiment,sentiment_type,relevant
2023-05-26,PB Fintech shares drop after shares worth Rs 616 crore exchange hands in a block deal - CNBCTV18,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvc3RvY2tzL3BiLWZpbnRlY2gtYmxvY2stZGVhbC02MTYtY3JvcmUtc2hhcmVzLWNoYW5nZS1oYW5kcy1idXllcnMtc2VsbGVycy11bmtub3duLTE2NzcyNDIxLmh0bdIBggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9wYi1maW50ZWNoLWJsb2NrLWRlYWwtNjE2LWNyb3JlLXNoYXJlcy1jaGFuZ2UtaGFuZHMtYnV5ZXJzLXNlbGxlcnMtdW5rbm93bi0xNjc3MjQyMS5odG0vYW1w?oc=5,0.04,Positive,True
