date,title,link,sentiment,sentiment_type,relevant
2023-05-30,"Techno Electric Consolidated March 2023 Net Sales at Rs 312.97 crore, up 1.76% Y-o-Y - Moneycontrol",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvdGVjaG5vLWVsZWN0cmljLWNvbnNvbGlkYXRlZC1tYXJjaC0yMDIzLW5ldC1zYWxlcy1hdC1ycy0zMTItOTctY3JvcmUtdXAtMS03Ni15LW8teS0xMDY5ODM4MS5odG1s0gGYAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy90ZWNobm8tZWxlY3RyaWMtY29uc29saWRhdGVkLW1hcmNoLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTMxMi05Ny1jcm9yZS11cC0xLTc2LXktby15LTEwNjk4MzgxLmh0bWwvYW1w?oc=5,0.08,Positive,True
