date,title,link,sentiment,sentiment_type,relevant
2023-06-02,"Chris Wood adds AU Small Finance Bank to Jefferies’ India portfolio, removes CAMS - The Financial Express",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvY2hyaXMtd29vZC1hZGRzLWF1LXNtYWxsLWZpbmFuY2UtYmFuay10by1qZWZmZXJpZXMtaW5kaWEtcG9ydGZvbGlvLXJlbW92ZXMtY2Ftcy8zMTExNDM2L9IBhQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvY2hyaXMtd29vZC1hZGRzLWF1LXNtYWxsLWZpbmFuY2UtYmFuay10by1qZWZmZXJpZXMtaW5kaWEtcG9ydGZvbGlvLXJlbW92ZXMtY2Ftcy8zMTExNDM2L2xpdGUv?oc=5,0.0,Neutral,False
