date,title,link,sentiment,sentiment_type,relevant
2023-06-01,Borosil Renewables Limited's (NSE:BORORENEW) Stock Is Going Strong: Have Financials A Role To Play? - Simply Wall St,https://news.google.com/rss/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NlbWljb25kdWN0b3JzL25zZS1ib3JvcmVuZXcvYm9yb3NpbC1yZW5ld2FibGVzLXNoYXJlcy9uZXdzL2Jvcm9zaWwtcmVuZXdhYmxlcy1saW1pdGVkcy1uc2Vib3JvcmVuZXctc3RvY2staXMtZ29pbmctc3Ryb9IBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NlbWljb25kdWN0b3JzL25zZS1ib3JvcmVuZXcvYm9yb3NpbC1yZW5ld2FibGVzLXNoYXJlcy9uZXdzL2Jvcm9zaWwtcmVuZXdhYmxlcy1saW1pdGVkcy1uc2Vib3JvcmVuZXctc3RvY2staXMtZ29pbmctc3Ryby9hbXA?oc=5,0.12,Positive,False
