date,title,link,sentiment,sentiment_type,relevant
2023-06-09,Sarda Energy declared successful 'resolution applicant' to buy SKS ... - NewsRiveting,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3c3JpdmV0aW5nLmNvbS9zYXJkYS1lbmVyZ3ktZGVjbGFyZWQtc3VjY2Vzc2Z1bC1yZXNvbHV0aW9uLWFwcGxpY2FudC10by1idXktc2tzLXBsYW50LWluLWNoaGF0dGlzZ2FyaC_SAQA?oc=5,0.0,Neutral,False
