date,title,link,sentiment,sentiment_type,relevant
2023-05-26,Strides Pharma Science Ltd recommends final dividend of Rs. 1.50 - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMzMDk50gEA?oc=5,-0.0,Negative,False
