date,title,link,sentiment,sentiment_type,relevant
2023-06-05,"Kotak Equities rates IndiaMART 'reduce', lowers target price to Rs 5,400 - Moneycontrol",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9rb3Rhay1lcXVpdGllcy1yYXRlcy1pbmRpYW1hcnQtcmVkdWNlLWxvd2Vycy10YXJnZXQtcHJpY2UtdG8tcnMtNTQwMC0xMDc0NDE2MS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2tvdGFrLWVxdWl0aWVzLXJhdGVzLWluZGlhbWFydC1yZWR1Y2UtbG93ZXJzLXRhcmdldC1wcmljZS10by1ycy01NDAwLTEwNzQ0MTYxLmh0bWwvYW1w?oc=5,0.11,Positive,True
