date,title,link,sentiment,sentiment_type,relevant
2023-06-22,"Chennai Port-Maduravoyal Elevated Expressway: J Kumar Infraprojects Emerges As Lowest Bidder For Third Package, Work To Commence By August - Swarajya",https://news.google.com/rss/articles/CBMioQFodHRwczovL3N3YXJhanlhbWFnLmNvbS9pbmZyYXN0cnVjdHVyZS9jaGVubmFpLXBvcnQtbWFkdXJhdm95YWwtZWxldmF0ZWQtZXhwcmVzc3dheS1qLWt1bWFyLWVtZXJnZXMtYXMtbG93ZXN0LWJpZGRlci1mb3ItdGhpcmQtcGFja2FnZS13b3JrLXRvLWNvbW1lbmNlLWJ5LWF1Z3VzdNIBrQFodHRwczovL3N3YXJhanlhbWFnLmNvbS9hbXAvc3RvcnkvaW5mcmFzdHJ1Y3R1cmUlMkZjaGVubmFpLXBvcnQtbWFkdXJhdm95YWwtZWxldmF0ZWQtZXhwcmVzc3dheS1qLWt1bWFyLWVtZXJnZXMtYXMtbG93ZXN0LWJpZGRlci1mb3ItdGhpcmQtcGFja2FnZS13b3JrLXRvLWNvbW1lbmNlLWJ5LWF1Z3VzdA?oc=5,0.09,Positive,False
