date,title,link,sentiment,sentiment_type,relevant
2023-06-01,Aditya Birla Capital Board approves preferential issuance of Rs ... - Aditya Birla Group,https://news.google.com/rss/articles/CBMipgFodHRwczovL3d3dy5hZGl0eWFiaXJsYS5jb20vbWVkaWEvbWVkaWEtcmVsZWFzZXMvYWRpdHlhLWJpcmxhLWNhcGl0YWwtYm9hcmQtYXBwcm92ZXMtcHJlZmVyZW50aWFsLWlzc3VhbmNlLW9mLXJ1cGVlcy0xMjUwLWNyLXRvLWl0cy1wcm9tb3Rlci1hbmQtcHJvbW90ZXItZ3JvdXAtZW50aXR50gEA?oc=5,0.0,Neutral,False
