date,title,link,sentiment,sentiment_type,relevant
2023-06-14,"Stocks that will see action today (June 14, 2023) - BusinessLine",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1qdW5lLTE0LTIwMjMvYXJ0aWNsZTY2OTY2OTQ5LmVjZdIBdGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1qdW5lLTE0LTIwMjMvYXJ0aWNsZTY2OTY2OTQ5LmVjZS9hbXAv?oc=5,0.12,Positive,False
