date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Kotak Mahindra Bank Live Updates: Kotak Mahindra Bank Maintains Strong Financial Performance Despite No ... - Economic Times,https://news.google.com/rss/articles/CBMiigFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cva290YWstbWFoaW5kcmEtYmFuay1zaGFyZS1wcmljZS1saXZlLTIyLWp1bi0yMDIzL2xpdmVibG9nLzEwMTE3Nzg3Ni5jbXPSAY4BaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2tvdGFrLW1haGluZHJhLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS0yMi1qdW4tMjAyMy9hbXBfbGl2ZWJsb2cvMTAxMTc3ODc2LmNtcw?oc=5,0.41,Positive,False
