date,title,link,sentiment,sentiment_type,relevant
2023-05-23,Sansera Engineering Reports Q4 Profit Dip but Strong FY23 Performance in Manufacturing Sector - BusinessLine,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvc2Fuc2VyYS1lbmdpbmVlcmluZy1uZXQtcHJvZml0LWRpcHMtODUtdG8tMzcyLWNyb3JlLWluLXE0L2FydGljbGU2Njg4MzcxMC5lY2XSAYEBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9zYW5zZXJhLWVuZ2luZWVyaW5nLW5ldC1wcm9maXQtZGlwcy04NS10by0zNzItY3JvcmUtaW4tcTQvYXJ0aWNsZTY2ODgzNzEwLmVjZS9hbXAv?oc=5,0.14,Positive,False
