date,title,link,sentiment,sentiment_type,relevant
2023-06-06,Is Sapphire Foods India Limited's (NSE:SAPPHIRE) Recent Stock Performance Tethered To Its Strong Fundamentals? - Simply Wall St,https://news.google.com/rss/articles/CBMingFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1zYXBwaGlyZS9zYXBwaGlyZS1mb29kcy1pbmRpYS1zaGFyZXMvbmV3cy9pcy1zYXBwaGlyZS1mb29kcy1pbmRpYS1saW1pdGVkcy1uc2VzYXBwaGlyZS1yZWNlbnQtc3RvY2stcGUtMdIBogFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1zYXBwaGlyZS9zYXBwaGlyZS1mb29kcy1pbmRpYS1zaGFyZXMvbmV3cy9pcy1zYXBwaGlyZS1mb29kcy1pbmRpYS1saW1pdGVkcy1uc2VzYXBwaGlyZS1yZWNlbnQtc3RvY2stcGUtMS9hbXA?oc=5,0.13,Positive,False
