date,title,link,sentiment,sentiment_type,relevant
2023-06-16,Federal government to spend $2 billion on social housing around Australia - ABC News,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTA2LTE3L2ZlZGVyYWwtZ292dC10by1zcGVuZC10d28tYmlsbGlvbi1vbi1zb2NpYWwtaG91c2luZy8xMDI0ODk4NjLSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAyNDg5ODYy?oc=5,-0.02,Negative,False
