date,title,link,sentiment,sentiment_type,relevant
2023-06-09,Latest home loan interest rates: LIC Housing vs HDFC Vs PNB Housing - Economic Times,https://news.google.com/rss/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vd2VhbHRoL2JvcnJvdy9sYXRlc3QtaG9tZS1sb2FuLWludGVyZXN0LXJhdGVzLWxpYy1ob3VzaW5nLXZzLWhkZmMtdnMtcG5iLWhvdXNpbmcvYXJ0aWNsZXNob3cvMTAwODcxMTEyLmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL2JvcnJvdy9sYXRlc3QtaG9tZS1sb2FuLWludGVyZXN0LXJhdGVzLWxpYy1ob3VzaW5nLXZzLWhkZmMtdnMtcG5iLWhvdXNpbmcvYW1wX2FydGljbGVzaG93LzEwMDg3MTExMi5jbXM?oc=5,0.32,Positive,False
