date,title,link,sentiment,sentiment_type,relevant
2023-05-06,"Amara Raja Batteries launches Telangana’s first gigafactory, promises non-migratory jobs for the local youth - BusinessLine",https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2FtYXJhLXJhamEtYmF0dGVyaWVzLWxhdW5jaGVzLXRlbGFuZ2FuYXMtZmlyc3QtZ2lnYWZhY3RvcnktcHJvbWlzZXMtbm9uLW1pZ3JhdG9yeS1qb2JzLWZvci10aGUtbG9jYWwteW91dGgvYXJ0aWNsZTY2ODE5NTUzLmVjZdIBsgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2FtYXJhLXJhamEtYmF0dGVyaWVzLWxhdW5jaGVzLXRlbGFuZ2FuYXMtZmlyc3QtZ2lnYWZhY3RvcnktcHJvbWlzZXMtbm9uLW1pZ3JhdG9yeS1qb2JzLWZvci10aGUtbG9jYWwteW91dGgvYXJ0aWNsZTY2ODE5NTUzLmVjZS9hbXAv?oc=5,0.14,Positive,True
2023-05-06,Telangana: Amara Raja batteries’ gigafactory works launched; to provide 4.5K jobs - The Siasat Daily,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vdGVsYW5nYW5hLWFtYXJhLXJhamEtYmF0dGVyaWVzLWdpZ2FmYWN0b3J5LWxhdW5jaGVkLXRvLXByb3ZpZGUtNC01ay1qb2JzLTI1ODMyOTcv0gFsaHR0cHM6Ly93d3cuc2lhc2F0LmNvbS90ZWxhbmdhbmEtYW1hcmEtcmFqYS1iYXR0ZXJpZXMtZ2lnYWZhY3RvcnktbGF1bmNoZWQtdG8tcHJvdmlkZS00LTVrLWpvYnMtMjU4MzI5Ny9hbXAv?oc=5,0.22,Positive,True
2023-05-06,Amara Raja lays foundation stone for Rs 9.5k cr Lithium Cell facility in Telangana - Economic Times,https://news.google.com/rss/articles/CBMipQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vaW5kdXN0cnkvcmVuZXdhYmxlcy9hbWFyYS1yYWphLWxheXMtZm91bmRhdGlvbi1zdG9uZS1mb3ItcnMtOS01ay1jci1saXRoaXVtLWNlbGwtZmFjaWxpdHktaW4tdGVsYW5nYW5hL2FydGljbGVzaG93LzEwMDAzMjgzOS5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L3JlbmV3YWJsZXMvYW1hcmEtcmFqYS1sYXlzLWZvdW5kYXRpb24tc3RvbmUtZm9yLXJzLTktNWstY3ItbGl0aGl1bS1jZWxsLWZhY2lsaXR5LWluLXRlbGFuZ2FuYS9hbXBfYXJ0aWNsZXNob3cvMTAwMDMyODM5LmNtcw?oc=5,0.31,Positive,False
2023-05-08,"Stocks that will see action on May 8, 2023 - BusinessLine",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi1vbi1tYXktOC0yMDIzL2FydGljbGU2NjgyNTYyMC5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9ja3MtdGhhdC13aWxsLXNlZS1hY3Rpb24tb24tbWF5LTgtMjAyMy9hcnRpY2xlNjY4MjU2MjAuZWNlL2FtcC8?oc=5,0.06,Positive,True
2023-05-08,"Stocks in news: Paytm, Adani Power, Coal India, Amara Raja, Olectra Greentech - The Economic Times",https://news.google.com/rss/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS1hZGFuaS1wb3dlci1jb2FsLWluZGlhLWFtYXJhLXJhamEtb2xlY3RyYS1ncmVlbnRlY2gvYXJ0aWNsZXNob3cvMTAwMDU2NzA1LmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1wYXl0bS1hZGFuaS1wb3dlci1jb2FsLWluZGlhLWFtYXJhLXJhamEtb2xlY3RyYS1ncmVlbnRlY2gvYW1wX2FydGljbGVzaG93LzEwMDA1NjcwNS5jbXM?oc=5,0.33,Positive,False
