date,title,link,sentiment,sentiment_type,relevant
2023-06-17,Adani Enterprises to buy train booking platform Trainman - Mint,https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLWVudGVycHJpc2VzLXRvLWNoYWxsZW5nZS1vbmxpbmUtdHJhaW4tdGlja2V0LWJvb2tpbmctYnVzaW5lc3Mtb2YtaXJjdGMtaW5rcy1kZWFsLXRvLWFjcXVpcmUtdHJhaW5tYW4tMTE2ODY5OTMwNDQ4MzMuaHRtbNIBAA?oc=5,-0.0,Negative,False
