date,title,link,sentiment,sentiment_type,relevant
2023-05-31,"Traders Diary: Buy, Sell Or Hold Strategy On IDFC Ltd, United Spirits, Coal India, TCS Among Other Stocks T... - Zee Business",https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL3ZpZGVvLWdhbGxlcnktdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLWlkZmMtbHRkLXVuaXRlZC1zcGlyaXRzLWNvYWwtaW5kaWEtdGNzLWFtb25nLW90aGVyLXN0b2Nrcy10b2RheS0yMzc5NjfSAaYBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXQtbmV3cy92aWRlby1nYWxsZXJ5LXRyYWRlcnMtZGlhcnktYnV5LXNlbGwtb3ItaG9sZC1zdHJhdGVneS1vbi1pZGZjLWx0ZC11bml0ZWQtc3Bpcml0cy1jb2FsLWluZGlhLXRjcy1hbW9uZy1vdGhlci1zdG9ja3MtdG9kYXktMjM3OTY3L2FtcA?oc=5,0.5,Positive,False
