date,title,link,sentiment,sentiment_type,relevant
2023-05-30,Earnings Miss: Easy Trip Planners Limited Missed EPS By 6.1% And Analysts Are Revising Their Forecasts - Simply Wall St,https://news.google.com/rss/articles/CBMinAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1lYXNlbXl0cmlwL2Vhc3ktdHJpcC1wbGFubmVycy1zaGFyZXMvbmV3cy9lYXJuaW5ncy1taXNzLWVhc3ktdHJpcC1wbGFubmVycy1saW1pdGVkLW1pc3NlZC1lcHMtYnktNjEtYW7SAaABaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jb25zdW1lci1zZXJ2aWNlcy9uc2UtZWFzZW15dHJpcC9lYXN5LXRyaXAtcGxhbm5lcnMtc2hhcmVzL25ld3MvZWFybmluZ3MtbWlzcy1lYXN5LXRyaXAtcGxhbm5lcnMtbGltaXRlZC1taXNzZWQtZXBzLWJ5LTYxLWFuL2FtcA?oc=5,0.16,Positive,False
