date,title,link,sentiment,sentiment_type,relevant
2023-06-17,"Visakhapatnam: IRCTC to operate Bharat Gaurav Tourist Trains on June 28, July 12 and 26 - The Hindu",https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvVmlzYWtoYXBhdG5hbS92aXNha2hhcGF0bmFtLWlyY3RjLXRvLW9wZXJhdGUtYmhhcmF0LWdhdXJhdi10b3VyaXN0LXRyYWlucy1vbi1qdW5lLTI4LWp1bHktMTItYW5kLTI2L2FydGljbGU2Njk4MDA0NC5lY2XSAaEBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL1Zpc2FraGFwYXRuYW0vdmlzYWtoYXBhdG5hbS1pcmN0Yy10by1vcGVyYXRlLWJoYXJhdC1nYXVyYXYtdG91cmlzdC10cmFpbnMtb24tanVuZS0yOC1qdWx5LTEyLWFuZC0yNi9hcnRpY2xlNjY5ODAwNDQuZWNlL2FtcC8?oc=5,0.2,Positive,True
