date,title,link,sentiment,sentiment_type,relevant
2023-05-30,Broker’s Call: Praj Industries - BusinessLine,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2Jyb2tlcnMtY2FsbC1wcmFqLWluZHVzdHJpZXMvYXJ0aWNsZTY2OTA3NjIxLmVjZdIBYmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2Jyb2tlcnMtY2FsbC1wcmFqLWluZHVzdHJpZXMvYXJ0aWNsZTY2OTA3NjIxLmVjZS9hbXAv?oc=5,0.19,Positive,False
