date,title,link,sentiment,sentiment_type,relevant
2023-06-21,Factory Buildings Global Market Report 2023 - Yahoo Finance,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9mYWN0b3J5LWJ1aWxkaW5ncy1nbG9iYWwtbWFya2V0LXJlcG9ydC0xNjA0MDA4ODcuaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2ZhY3RvcnktYnVpbGRpbmdzLWdsb2JhbC1tYXJrZXQtcmVwb3J0LTE2MDQwMDg4Ny5odG1s?oc=5,0.0,Neutral,False
